Timestamp (s),Raw-A-0 (m),Raw-A-1 (m),KF-A-0 (m),KF-A-1 (m),MiddlePoint (m),Expected (m), Method, Mode
Time: 536.89s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.498178 m | Filtered1: 0.468373 m | Middle: 0.491989 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 537.89s | Raw0: 0.51 m | Raw1: 0.47 m | Filtered0: 0.498675 m | Filtered1: 0.468366 m | Middle: 0.492274 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 538.01s | Raw0: 0.51 m | Raw1: 0.47 m | Filtered0: 0.499189 m | Filtered1: 0.468360 m | Middle: 0.492564 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 539.30s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.499024 m | Filtered1: 0.468354 m | Middle: 0.492468 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 539.42s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498865 m | Filtered1: 0.468348 m | Middle: 0.492375 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 540.42s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498714 m | Filtered1: 0.468342 m | Middle: 0.492286 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 540.53s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498568 m | Filtered1: 0.468337 m | Middle: 0.492200 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 541.83s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498429 m | Filtered1: 0.468331 m | Middle: 0.492118 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 541.95s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498296 m | Filtered1: 0.468326 m | Middle: 0.492039 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 542.95s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.497842 m | Filtered1: 0.468321 m | Middle: 0.491772 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 543.07s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.497383 m | Filtered1: 0.468317 m | Middle: 0.491500 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 544.36s | Raw0: 0.47 m | Raw1: 0.47 m | Filtered0: 0.496569 m | Filtered1: 0.468312 m | Middle: 0.491011 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 544.48s | Raw0: 0.47 m | Raw1: 0.47 m | Filtered0: 0.495718 m | Filtered1: 0.468308 m | Middle: 0.490490 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 545.47s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.495256 m | Filtered1: 0.468303 m | Middle: 0.490202 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 545.59s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.494808 m | Filtered1: 0.468299 m | Middle: 0.489920 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 546.89s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.494375 m | Filtered1: 0.468295 m | Middle: 0.489645 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 547.01s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.493958 m | Filtered1: 0.468291 m | Middle: 0.489378 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 548.10s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.493977 m | Filtered1: 0.468288 m | Middle: 0.489388 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 548.22s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.493993 m | Filtered1: 0.468284 m | Middle: 0.489398 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 549.42s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.494396 m | Filtered1: 0.468280 m | Middle: 0.489653 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 549.54s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.494787 m | Filtered1: 0.468277 m | Middle: 0.489899 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 550.63s | Raw0: 0.51 m | Raw1: 0.47 m | Filtered0: 0.495561 m | Filtered1: 0.468273 m | Middle: 0.490380 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 550.75s | Raw0: 0.51 m | Raw1: 0.47 m | Filtered0: 0.496341 m | Filtered1: 0.468270 m | Middle: 0.490857 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 551.95s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496687 m | Filtered1: 0.468267 m | Middle: 0.491065 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 552.07s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497017 m | Filtered1: 0.468264 m | Middle: 0.491261 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 553.16s | Raw0: 0.51 m | Raw1: 0.47 m | Filtered0: 0.497752 m | Filtered1: 0.468261 m | Middle: 0.491695 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 553.28s | Raw0: 0.51 m | Raw1: 0.47 m | Filtered0: 0.498479 m | Filtered1: 0.468258 m | Middle: 0.492116 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 554.48s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.498743 m | Filtered1: 0.468255 m | Middle: 0.492267 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 554.60s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.498991 m | Filtered1: 0.468110 m | Middle: 0.492347 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 555.69s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.499224 m | Filtered1: 0.467949 m | Middle: 0.492410 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 555.81s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.499442 m | Filtered1: 0.467774 m | Middle: 0.492457 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 557.11s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.499647 m | Filtered1: 0.467587 m | Middle: 0.492490 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 557.23s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.499839 m | Filtered1: 0.467390 m | Middle: 0.492509 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 558.22s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.500021 m | Filtered1: 0.467184 m | Middle: 0.492516 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 558.34s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.500192 m | Filtered1: 0.466971 m | Middle: 0.492513 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 559.64s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.500354 m | Filtered1: 0.466753 m | Middle: 0.492500 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 559.76s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.500506 m | Filtered1: 0.466530 m | Middle: 0.492479 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 560.75s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.500651 m | Filtered1: 0.466305 m | Middle: 0.492450 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 560.87s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.500787 m | Filtered1: 0.466079 m | Middle: 0.492415 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 562.17s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.500558 m | Filtered1: 0.465853 m | Middle: 0.492191 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 562.29s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.500337 m | Filtered1: 0.465628 m | Middle: 0.491972 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 563.28s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.500482 m | Filtered1: 0.465404 m | Middle: 0.456207 m | Expected: 0.508394 m | Method: estimate | Mode: TEST
Time: 563.40s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.500619 m | Filtered1: 0.465484 m | Middle: 0.456254 m | Expected: 0.508394 m | Method: estimate | Mode: TEST
Time: 564.70s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.500750 m | Filtered1: 0.465561 m | Middle: 0.456299 m | Expected: 0.508394 m | Method: estimate | Mode: TEST
Time: 564.82s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.500875 m | Filtered1: 0.465634 m | Middle: 0.456342 m | Expected: 0.508394 m | Method: estimate | Mode: TEST
Time: 565.82s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.500993 m | Filtered1: 0.465704 m | Middle: 0.456384 m | Expected: 0.508394 m | Method: estimate | Mode: TEST
Time: 565.94s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.501106 m | Filtered1: 0.465771 m | Middle: 0.456425 m | Expected: 0.508394 m | Method: estimate | Mode: TEST
Time: 567.24s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.500886 m | Filtered1: 0.465836 m | Middle: 0.456645 m | Expected: 0.508394 m | Method: estimate | Mode: TEST
Time: 567.36s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.500672 m | Filtered1: 0.465898 m | Middle: 0.492270 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 568.35s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.500795 m | Filtered1: 0.465957 m | Middle: 0.492361 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 568.47s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.500913 m | Filtered1: 0.466014 m | Middle: 0.492448 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 569.77s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.500702 m | Filtered1: 0.466069 m | Middle: 0.492366 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 569.89s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.500497 m | Filtered1: 0.466122 m | Middle: 0.492285 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 570.88s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.499972 m | Filtered1: 0.466173 m | Middle: 0.492034 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 571.00s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.499435 m | Filtered1: 0.466221 m | Middle: 0.491772 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 572.30s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.499252 m | Filtered1: 0.466268 m | Middle: 0.491695 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 572.42s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.499079 m | Filtered1: 0.466314 m | Middle: 0.491621 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 573.41s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498913 m | Filtered1: 0.466357 m | Middle: 0.491550 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 573.53s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498754 m | Filtered1: 0.466399 m | Middle: 0.491482 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 574.83s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498603 m | Filtered1: 0.466440 m | Middle: 0.491417 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 574.95s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498458 m | Filtered1: 0.466479 m | Middle: 0.491355 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 575.94s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498321 m | Filtered1: 0.466517 m | Middle: 0.491295 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 576.06s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498189 m | Filtered1: 0.466553 m | Middle: 0.491237 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 577.36s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.498395 m | Filtered1: 0.466589 m | Middle: 0.491367 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 577.48s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.498594 m | Filtered1: 0.466623 m | Middle: 0.491492 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 578.57s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498454 m | Filtered1: 0.466655 m | Middle: 0.491428 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 578.69s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498321 m | Filtered1: 0.466687 m | Middle: 0.491368 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 579.89s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498192 m | Filtered1: 0.466718 m | Middle: 0.491309 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 580.00s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498070 m | Filtered1: 0.466748 m | Middle: 0.491253 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 581.10s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497952 m | Filtered1: 0.466776 m | Middle: 0.491199 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 581.22s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.497839 m | Filtered1: 0.466587 m | Middle: 0.491056 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 582.41s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.497731 m | Filtered1: 0.466392 m | Middle: 0.490913 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 582.53s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497628 m | Filtered1: 0.466432 m | Middle: 0.490871 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 583.63s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497836 m | Filtered1: 0.466471 m | Middle: 0.491004 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 583.75s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.498039 m | Filtered1: 0.466508 m | Middle: 0.491134 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 584.94s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.498238 m | Filtered1: 0.466544 m | Middle: 0.491260 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 585.06s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.498431 m | Filtered1: 0.466809 m | Middle: 0.491482 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 586.16s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.498620 m | Filtered1: 0.467085 m | Middle: 0.491705 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 586.28s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.498803 m | Filtered1: 0.467111 m | Middle: 0.491818 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 587.57s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.498981 m | Filtered1: 0.467135 m | Middle: 0.491927 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 587.69s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.499153 m | Filtered1: 0.467410 m | Middle: 0.492141 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 588.69s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.499320 m | Filtered1: 0.467693 m | Middle: 0.492355 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 588.81s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.499482 m | Filtered1: 0.467981 m | Middle: 0.492569 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 590.10s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.499320 m | Filtered1: 0.468273 m | Middle: 0.492602 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 590.22s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.499164 m | Filtered1: 0.468267 m | Middle: 0.492511 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 591.22s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.499013 m | Filtered1: 0.468261 m | Middle: 0.492423 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 591.34s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498867 m | Filtered1: 0.468255 m | Middle: 0.492338 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 592.63s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498727 m | Filtered1: 0.468250 m | Middle: 0.492255 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 592.75s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498591 m | Filtered1: 0.468245 m | Middle: 0.492176 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 593.74s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498461 m | Filtered1: 0.468240 m | Middle: 0.492098 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 593.86s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498335 m | Filtered1: 0.468235 m | Middle: 0.492024 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 595.16s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498214 m | Filtered1: 0.468231 m | Middle: 0.491952 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 595.28s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498097 m | Filtered1: 0.468227 m | Middle: 0.491883 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 596.28s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497985 m | Filtered1: 0.468223 m | Middle: 0.491816 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 596.40s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497877 m | Filtered1: 0.468219 m | Middle: 0.491751 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 597.69s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497773 m | Filtered1: 0.468215 m | Middle: 0.491689 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 597.81s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497672 m | Filtered1: 0.468212 m | Middle: 0.491629 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 598.80s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497576 m | Filtered1: 0.468209 m | Middle: 0.491571 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 598.92s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497483 m | Filtered1: 0.468205 m | Middle: 0.491515 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 600.22s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497394 m | Filtered1: 0.468202 m | Middle: 0.491461 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 600.34s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.497307 m | Filtered1: 0.467993 m | Middle: 0.491327 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 601.33s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.497225 m | Filtered1: 0.467773 m | Middle: 0.491190 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 601.45s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497145 m | Filtered1: 0.467780 m | Middle: 0.491146 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 602.75s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.496789 m | Filtered1: 0.467786 m | Middle: 0.490938 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 602.87s | Raw0: 0.48 m | Raw1: 0.46 m | Filtered0: 0.496423 m | Filtered1: 0.467567 m | Middle: 0.490634 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 603.86s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.496360 m | Filtered1: 0.467340 m | Middle: 0.490508 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 603.98s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.496300 m | Filtered1: 0.467107 m | Middle: 0.490380 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 605.28s | Raw0: 0.48 m | Raw1: 0.46 m | Filtered0: 0.495945 m | Filtered1: 0.466870 m | Middle: 0.490076 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 605.40s | Raw0: 0.48 m | Raw1: 0.46 m | Filtered0: 0.495585 m | Filtered1: 0.466631 m | Middle: 0.489768 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 606.49s | Raw0: 0.48 m | Raw1: 0.46 m | Filtered0: 0.495223 m | Filtered1: 0.466390 m | Middle: 0.489458 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 606.61s | Raw0: 0.48 m | Raw1: 0.46 m | Filtered0: 0.494862 m | Filtered1: 0.466149 m | Middle: 0.489149 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 607.81s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.494846 m | Filtered1: 0.465910 m | Middle: 0.489046 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 607.93s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.494831 m | Filtered1: 0.465673 m | Middle: 0.488944 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 609.02s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.495139 m | Filtered1: 0.465438 m | Middle: 0.489032 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 609.14s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.495444 m | Filtered1: 0.465208 m | Middle: 0.489116 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 610.34s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.495408 m | Filtered1: 0.464981 m | Middle: 0.489003 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 610.46s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.495375 m | Filtered1: 0.464760 m | Middle: 0.488893 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 611.55s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.495662 m | Filtered1: 0.464544 m | Middle: 0.488966 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 611.67s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.495945 m | Filtered1: 0.464334 m | Middle: 0.489037 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 612.87s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.495894 m | Filtered1: 0.464129 m | Middle: 0.488921 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 612.99s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.495846 m | Filtered1: 0.463931 m | Middle: 0.488809 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 614.08s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.495800 m | Filtered1: 0.463738 m | Middle: 0.488701 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 614.20s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.495757 m | Filtered1: 0.463552 m | Middle: 0.488597 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 615.50s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.495715 m | Filtered1: 0.463372 m | Middle: 0.488496 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 615.62s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.495676 m | Filtered1: 0.463198 m | Middle: 0.488399 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 616.61s | Raw0: 0.48 m | Raw1: 0.46 m | Filtered0: 0.495350 m | Filtered1: 0.463030 m | Middle: 0.488147 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 616.73s | Raw0: 0.48 m | Raw1: 0.46 m | Filtered0: 0.495020 m | Filtered1: 0.462869 m | Middle: 0.487894 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 618.03s | Raw0: 0.48 m | Raw1: 0.46 m | Filtered0: 0.494687 m | Filtered1: 0.462713 m | Middle: 0.487643 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 618.15s | Raw0: 0.48 m | Raw1: 0.46 m | Filtered0: 0.494355 m | Filtered1: 0.462562 m | Middle: 0.487394 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 619.15s | Raw0: 0.48 m | Raw1: 0.46 m | Filtered0: 0.494026 m | Filtered1: 0.462418 m | Middle: 0.487147 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 619.27s | Raw0: 0.48 m | Raw1: 0.46 m | Filtered0: 0.493699 m | Filtered1: 0.462279 m | Middle: 0.486905 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 620.56s | Raw0: 0.47 m | Raw1: 0.46 m | Filtered0: 0.493034 m | Filtered1: 0.462145 m | Middle: 0.486471 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 620.68s | Raw0: 0.47 m | Raw1: 0.46 m | Filtered0: 0.492348 m | Filtered1: 0.462016 m | Middle: 0.486023 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 621.67s | Raw0: 0.46 m | Raw1: 0.46 m | Filtered0: 0.491262 m | Filtered1: 0.461892 m | Middle: 0.485337 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 621.79s | Raw0: 0.46 m | Raw1: 0.46 m | Filtered0: 0.490125 m | Filtered1: 0.461773 m | Middle: 0.484607 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 623.09s | Raw0: 0.47 m | Raw1: 0.46 m | Filtered0: 0.489412 m | Filtered1: 0.461658 m | Middle: 0.484127 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 623.21s | Raw0: 0.47 m | Raw1: 0.46 m | Filtered0: 0.488719 m | Filtered1: 0.461548 m | Middle: 0.483657 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 624.20s | Raw0: 0.47 m | Raw1: 0.46 m | Filtered0: 0.488051 m | Filtered1: 0.461442 m | Middle: 0.483198 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 624.32s | Raw0: 0.47 m | Raw1: 0.46 m | Filtered0: 0.487407 m | Filtered1: 0.461341 m | Middle: 0.482752 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 625.62s | Raw0: 0.47 m | Raw1: 0.46 m | Filtered0: 0.486791 m | Filtered1: 0.461243 m | Middle: 0.482321 m | Expected: 0.508394 m | Method: direct | Mode: TEST
